USC00476859,44.5447,-90.3017,469.4,WI,PRENTICE #2,-11.83,-9.33,-2.78,5.39,11.89,16.72,19.17,18.17,13.44,6.56,-0.94,-8.94
USC00476922,42.7022,-87.7861,181.4,WI,RACINE,-5.22,-3.33,1.50,7.00,12.22,18.11,21.78,21.61,17.33,10.78,4.28,-2.78
USC00477092,46.1222,-89.8772,491.3,WI,REST LAKE,-12.17,-9.83,-3.67,4.56,11.61,16.61,18.83,17.78,12.94,6.11,-1.56,-9.44
USC00477113,45.5986,-89.4508,479.1,WI,RHINELANDER,-11.00,-8.89,-2.72,5.44,12.44,17.50,19.94,19.06,14.06,7.06,-0.78,-8.33
USC00477132,45.4164,-91.7719,336.2,WI,RICE LAKE,-11.67,-8.72,-1.72,6.67,13.33,18.50,20.89,19.78,14.72,7.67,-0.50,-8.94
USC00477158,43.3314,-90.3889,221.9,WI,RICHLAND CTR,-8.39,-5.67,0.72,8.00,13.89,19.28,21.61,20.50,15.72,8.94,1.67,-5.78
USC00477174,45.2142,-91.8875,292.6,WI,RIDGELAND 1 NNE,-11.61,-9.06,-2.22,6.22,12.61,18.00,20.33,18.89,13.78,7.28,-0.72,-8.89
USC00477226,44.8542,-92.6122,284.4,WI,RIVER FALLS,-10.39,-7.72,-1.11,7.00,13.28,18.72,21.28,20.00,15.33,8.28,-0.06,-7.94
USC00477349,44.7511,-89.245,360.6,WI,ROSHOLT 9 NNE,-10.39,-8.17,-2.17,6.11,12.50,17.61,19.78,18.83,14.00,7.33,-0.11,-7.72
USC00477464,45.4117,-92.6464,234.7,WI,ST CROIX FALLS,-10.61,-7.89,-0.89,7.78,14.39,19.72,22.39,21.22,16.11,9.00,0.50,-7.83
USC00477480,45.9156,-89.4894,500.8,WI,ST GERMAIN,-11.83,-9.78,-3.89,4.00,11.06,16.28,18.56,17.61,12.94,6.06,-1.39,-9.06
USC00477708,44.7631,-88.6183,245.7,WI,SHAWANO 2SSW,-9.56,-7.33,-1.11,6.78,13.11,18.50,20.89,19.78,14.94,8.06,0.78,-6.83
USC00477892,46.3575,-91.8317,344.4,WI,SOLON SPRINGS,-11.28,-8.67,-1.83,6.00,12.94,18.06,21.06,19.89,14.61,7.61,-0.50,-8.44
USC00478027,45.8236,-91.8761,335.3,WI,SPOONER AG RES STN,-11.78,-8.67,-1.50,6.67,13.17,18.28,20.72,19.61,14.61,7.83,-0.67,-9.17
USC00478110,44.9686,-90.9389,332.2,WI,STANLEY,-10.44,-8.22,-1.33,6.94,13.22,18.61,21.00,19.89,14.72,7.94,0.33,-7.78
USC00478171,44.5114,-89.5856,328.9,WI,STEVENS POINT,-9.22,-7.17,-0.94,6.83,13.17,18.56,21.00,19.89,15.06,8.11,0.72,-6.83
USC00478267,44.8797,-87.3356,213.1,WI,STURGEON BAY EXP FARM,-7.78,-6.28,-0.94,5.78,11.72,17.33,20.39,19.89,15.56,8.72,2.17,-4.67
USC00478349,46.7,-92.0167,192.0,WI,SUPERIOR,-10.11,-7.67,-2.06,4.17,9.67,14.72,19.17,18.94,14.28,7.50,0.06,-7.50
USC00478589,43.9994,-91.4378,201.2,WI,TREMPEALEAU DAM 6,-8.22,-5.33,1.11,9.11,15.17,20.28,22.61,21.39,16.72,9.89,1.83,-5.78
USC00478672,44.1431,-87.5678,179.5,WI,TWO RIVERS,-6.94,-5.56,-0.56,5.50,10.78,16.11,19.56,19.72,15.44,8.72,2.28,-4.33
USC00478827,43.5594,-90.8761,382.5,WI,VIROQUA,-9.72,-7.11,-0.61,7.11,13.00,18.44,20.72,19.56,14.72,8.06,0.39,-7.28
USC00478905,45.3581,-86.8911,209.1,WI,WASHINGTON IS,-7.50,-6.83,-1.89,4.50,10.33,15.89,19.50,19.28,15.11,8.44,2.22,-3.94
USC00478919,43.1742,-88.7364,251.5,WI,WATERTOWN,-7.72,-5.39,0.67,7.89,14.00,19.56,21.78,20.78,16.28,9.50,2.39,-5.11
USC00478951,44.3547,-89.0592,255.1,WI,WAUPACA,-8.72,-6.39,-0.39,7.17,13.39,18.56,21.11,19.94,15.33,8.39,1.17,-6.17
USC00479190,42.8508,-88.7247,266.7,WI,WHITEWATER,-7.28,-4.89,1.11,8.06,14.06,19.61,21.78,20.72,16.33,9.78,2.78,-4.72
USC00479319,43.6089,-89.7667,254.5,WI,WISCONSIN DELLS,-8.44,-5.89,0.11,7.28,13.44,18.72,21.06,19.89,15.33,8.56,1.28,-6.22
USC00479335,44.3881,-89.8056,314.9,WI,WISCONSIN RAPIDS,-8.78,-6.39,-0.17,7.83,14.22,19.56,22.00,20.78,15.67,8.83,1.11,-6.39
USC00480080,41.4,-104.102,1629.2,WY,ALBIN,-1.78,-0.83,3.06,7.33,12.56,17.94,21.72,20.83,15.94,9.17,2.28,-2.33
USC00480552,42.6339,-106.378,1831.8,WY,BATES CREEK #2,-4.61,-3.72,1.06,5.50,10.67,16.00,20.22,19.67,13.94,7.22,0.28,-4.89
USC00480603,42.8733,-110.908,1958.3,WY,BEDFORD 3 SE,-8.50,-7.00,-2.22,2.33,7.94,11.94,16.11,15.33,10.56,4.61,-2.83,-8.72
USC00480740,44.1242,-106.732,1516.4,WY,BILLY CREEK,-3.83,-2.56,1.89,6.22,11.17,16.44,21.00,20.33,14.22,7.50,0.89,-4.00
USC00480778,43.6561,-107.738,1717.5,WY,BLACK MTN,-2.11,-1.22,2.72,7.06,12.39,18.11,23.28,22.22,15.72,8.33,1.89,-2.56
USC00481165,44.3547,-106.699,1414.0,WY,BUFFALO,-3.94,-3.06,1.56,6.17,11.17,16.50,21.11,20.44,14.33,7.39,0.67,-4.28
USC00481816,44.5781,-106.447,1217.7,WY,CLEARMONT 5 SW,-6.22,-4.00,1.61,6.50,11.56,16.67,20.83,19.89,13.83,7.11,-0.22,-6.39
USC00481840,44.5147,-109.045,1546.9,WY,CODY,-2.83,-1.56,3.06,7.22,12.06,16.78,21.06,20.22,14.94,8.56,1.67,-3.39
USC00481905,44.8711,-104.153,1060.7,WY,COLONY,-4.22,-2.83,1.39,7.06,12.67,18.11,22.83,22.00,15.89,8.56,1.17,-4.33
USC00482375,43.4136,-110.163,2487.2,WY,DARWIN RCH,-12.33,-11.11,-6.39,-1.44,4.22,8.61,11.89,11.17,6.78,0.83,-6.94,-12.50
USC00482466,44.5833,-104.715,1177.1,WY,DEVILS TWR #2,-6.61,-4.56,0.94,6.11,11.39,16.72,21.11,20.17,13.89,7.17,-0.61,-6.44
USC00482580,44.0992,-105.118,1313.7,WY,DILLINGER,-4.94,-3.50,1.22,6.22,11.67,17.11,21.78,21.00,14.67,7.33,0.06,-5.61
USC00482725,43.4117,-104.961,1345.7,WY,DULL CTR 1SE,-3.39,-2.00,2.67,7.44,12.83,18.33,22.83,22.06,15.89,8.61,1.44,-4.06
USC00483031,44.4972,-108.391,1355.8,WY,EMBLEM,-7.06,-4.00,2.28,7.33,12.50,17.22,21.17,20.11,14.33,7.39,-0.61,-6.89
USC00483855,44.2644,-105.492,1414.3,WY,GILLETTE 4SE,-3.67,-2.61,1.94,6.61,11.83,17.11,21.72,21.22,15.22,8.06,1.06,-4.33
USC00484910,43.4836,-110.759,1898.9,WY,JACKSON,-8.28,-6.56,-0.50,4.33,8.56,13.00,16.67,15.83,10.94,5.11,-2.22,-7.94
USC00485055,43.7144,-106.637,1420.4,WY,KAYCEE,-4.50,-3.00,1.83,6.33,11.83,17.50,22.00,20.94,14.50,7.56,0.33,-4.94
USC00485506,44.85,-106.289,1268.0,WY,LEITER 9N,-4.06,-2.33,2.61,7.50,12.78,18.00,23.00,22.44,16.00,8.56,1.06,-4.50
USC00485770,44.8375,-108.404,1169.5,WY,LOVELL,-7.17,-3.83,2.22,7.28,12.50,17.44,21.61,20.33,14.11,7.44,-0.06,-6.78
USC00486440,43.8567,-110.589,2072.0,WY,MORAN 5WNW,-10.22,-8.33,-3.06,1.67,6.78,11.67,15.72,14.94,10.06,3.83,-3.83,-9.72
USC00486660,43.8497,-104.189,1315.2,WY,NEWCASTLE,-4.06,-2.44,2.67,7.83,13.11,18.56,23.22,22.33,16.22,8.83,1.22,-4.39
USC00486845,44.4569,-110.833,2243.3,WY,OLD FAITHFUL,-9.83,-8.50,-4.17,0.22,5.28,9.94,14.00,13.06,8.06,2.17,-5.39,-10.39
USC00487200,41.6264,-104.494,1518.5,WY,PHILLIPS,-1.83,-1.22,2.67,6.72,11.78,16.94,20.83,19.89,14.61,8.22,2.00,-2.56
USC00487260,42.8747,-109.859,2200.0,WY,PINEDALE,-10.11,-8.94,-3.17,2.44,7.22,12.11,15.83,14.61,9.72,3.78,-3.89,-9.72
USC00487388,44.7764,-108.759,1332.0,WY,POWELL FLD STN,-6.50,-3.89,1.72,6.78,12.33,16.94,20.83,19.83,13.83,6.94,-0.28,-6.28
USC00487555,43.245,-104.288,1185.7,WY,REDBIRD,-4.67,-2.72,2.67,7.72,13.17,18.50,23.00,22.17,15.89,8.39,0.61,-5.17
USC00488160,44.8406,-106.838,1143.0,WY,SHERIDAN FLD STA,-5.39,-3.56,1.56,6.56,11.61,16.94,21.61,20.67,14.17,7.28,0.00,-5.44
USC00488192,42.3667,-106.105,2150.4,WY,SHIRLEY BASIN,-10.94,-9.72,-4.06,0.94,6.17,11.78,15.72,14.67,8.78,2.33,-4.67,-10.39
USC00488758,44.0761,-108.955,1901.3,WY,SUNSHINE 3NE,-6.00,-5.33,-1.28,2.67,7.61,12.11,16.11,15.44,10.11,4.33,-2.17,-6.83
USC00488852,44.0647,-107.382,1467.6,WY,TENSLEEP 4NE,-3.17,-1.44,3.94,8.39,13.50,18.44,22.67,21.94,16.00,9.06,1.78,-3.39
USC00488858,43.8111,-107.365,1426.5,WY,TENSLEEP 16SSE,-8.11,-5.56,0.78,5.50,10.78,16.17,20.56,19.28,12.78,6.00,-1.33,-8.06
USC00489025,44.9167,-110.42,1909.9,WY,TOWER FALLS,-9.39,-7.56,-2.11,2.39,7.33,11.50,15.11,14.61,9.67,3.78,-3.89,-9.61
USC00489205,44.0928,-104.611,1316.7,WY,UPTON,-5.56,-3.94,1.50,6.83,12.33,17.72,22.33,21.56,15.28,7.94,0.06,-6.06
USC00489615,42.1106,-104.949,1413.7,WY,WHEATLAND 4 N,-0.67,0.17,4.22,8.33,13.44,18.78,22.50,21.72,16.33,9.89,3.67,-1.33
USC00489925,41.9131,-104.388,1319.8,WY,YODER 5 W,-0.94,-0.06,4.06,8.28,13.78,19.28,23.00,22.00,16.67,9.94,3.11,-1.44
USC00500243,60.9583,-149.111,82.9,AK,ALYESKA,-5.56,-4.50,-2.28,2.22,7.39,11.67,13.83,12.78,8.61,2.39,-3.28,-4.33
USC00500464,58.3814,-134.645,13.4,AK,AUKE BAY,-1.94,-0.72,1.44,5.50,9.89,13.28,14.44,13.83,10.50,6.06,0.94,-1.06
USC00500788,60.8142,-152.297,18.3,AK,BIG RIVER LAKES,-6.72,-4.89,-2.17,3.06,8.89,13.44,15.22,14.39,10.17,3.28,-3.33,-5.56
USC00501240,61.0183,-147.515,25.9,AK,CANNERY CREEK,-4.06,-3.22,-1.00,2.44,6.67,10.94,12.78,12.11,8.61,3.50,-1.72,-3.00
USC00502107,64.8603,-147.848,182.0,AK,COLLEGE OBSY,-19.94,-16.67,-10.28,0.06,9.17,15.17,16.44,12.89,6.61,-4.39,-15.22,-18.06
USC00502112,64.925,-147.88,298.1,AK,COLLEGE 5 NW,-17.22,-14.28,-9.17,0.44,9.17,15.00,16.11,12.83,7.00,-3.72,-13.00,-15.61
USC00502149,60.4875,-149.968,114.3,AK,COOPER LANDING 5 W,-8.44,-6.11,-3.06,2.22,7.50,11.72,13.94,12.61,8.00,1.06,-5.28,-6.72
USC00502587,53.895,-166.543,3.0,AK,DUTCH HARBOR,0.22,0.39,0.78,2.44,5.28,8.22,10.78,11.61,9.33,5.72,2.94,1.56
USC00502707,64.6667,-147.1,166.7,AK,EIELSON FLD,-21.94,-18.17,-10.83,0.61,9.67,15.50,16.72,13.28,7.11,-4.50,-16.44,-20.28
USC00503299,61.1,-149.694,688.8,AK,GLEN ALPS,-6.83,-6.22,-4.83,-0.39,5.28,9.56,11.44,10.61,6.22,-0.28,-5.00,-5.89
USC00503672,59.7444,-151.551,329.2,AK,HOMER 8 NW,-4.78,-4.06,-2.39,1.50,6.28,9.78,11.89,11.72,8.00,2.00,-2.72,-4.06
USC00504812,58.1914,-152.372,18.3,AK,KITOI BAY,-1.11,-0.78,0.39,3.06,6.78,10.11,12.50,12.89,9.78,4.50,0.72,-0.78
USC00505136,70.3167,-149.583,19.5,AK,KUPARUK,-26.33,-26.72,-25.33,-16.39,-4.61,5.22,9.33,7.28,1.89,-8.50,-18.78,-23.33
USC00505519,56.3936,-134.663,4.3,AK,LITTLE PORT WALTER,1.22,1.56,2.56,5.00,8.11,11.17,13.22,13.22,10.67,6.94,3.39,1.78
USC00505604,60.5181,-148.093,17.4,AK,MAIN BAY,-3.28,-3.00,-0.94,2.56,6.22,10.39,13.17,12.83,9.28,3.83,-0.94,-2.06
USC00505733,61.5664,-149.254,52.4,AK,MATANUSKA EXPERIMENT FARM,-9.39,-7.11,-3.11,3.06,8.89,13.00,14.67,13.33,8.72,1.06,-6.44,-8.06
USC00506147,62.3978,-142.997,890.0,AK,NABESNA,-20.39,-15.89,-10.67,-1.94,6.17,11.17,12.61,10.50,4.50,-5.22,-15.61,-18.28
USC00506581,64.7581,-147.325,144.8,AK,NORTH POLE,-22.83,-18.22,-10.67,0.17,8.94,14.94,16.39,12.83,6.50,-4.89,-17.22,-20.94
USC00507570,60.2036,-154.316,79.2,AK,PORT ALSWORTH,-9.17,-7.44,-4.28,1.78,7.78,12.39,14.39,13.06,8.56,1.39,-4.56,-7.00
USC00508915,61.7139,-148.909,167.6,AK,SUTTON 1 W,-9.06,-6.72,-2.67,2.78,8.17,12.11,14.00,12.67,8.06,1.06,-6.22,-8.06
USC00509313,63.3519,-143.042,493.8,AK,TOK,-24.11,-19.22,-12.06,-0.28,7.89,13.50,15.33,12.06,5.78,-5.56,-17.94,-22.61
USC00509641,64.8569,-147.861,144.8,AK,UNIVERSITY EXP STN,-20.50,-16.83,-10.11,0.39,9.33,15.33,16.67,13.22,7.06,-4.00,-15.22,-18.39
USC00509790,61.7067,-149.998,82.3,AK,WHITES CROSSING,-13.94,-10.72,-5.94,1.44,8.28,13.17,15.11,13.28,7.78,-1.06,-10.33,-12.39
USC00509919,56.4733,-132.387,17.1,AK,WRANGELL AIRPORT,-0.06,1.06,3.17,6.28,9.89,12.83,14.33,14.11,11.22,7.17,2.78,0.61
USC00511004,20.7603,-156.247,2121.4,HI,HALEAKALA RS 338,11.11,10.56,10.78,11.00,12.17,13.56,13.89,14.17,13.33,13.11,12.83,11.61
USC00511303,19.43,-155.257,1210.4,HI,HAWAII VOL NP HQ 54,14.89,14.78,15.06,15.39,16.44,17.06,17.72,18.11,17.89,17.61,16.67,15.44
USC00511918,21.3153,-157.999,0.9,HI,HONOLULU OBSERV. 702.2,22.06,22.00,22.67,23.50,24.28,25.56,26.22,26.56,26.22,25.61,24.44,23.00
USC00515000,20.7583,-156.321,944.9,HI,KULA BRANCH STN 324.5,16.06,15.83,16.22,16.78,17.50,18.50,19.22,19.56,19.39,19.00,18.00,16.72
USC00515004,20.7008,-156.356,923.5,HI,KULA HOSPITAL 267,15.61,15.50,15.83,16.33,17.17,18.06,18.67,19.17,19.00,18.50,17.67,16.17
USC00515842,20.6419,-156.44,26.8,HI,MAKENA GOLF CRS 249.1,22.17,22.06,22.56,23.17,23.89,24.94,25.50,25.78,25.61,25.17,24.17,22.83
USC00516128,21.3331,-157.803,152.4,HI,MANOA LYON ARBO 785.2,21.06,21.00,21.33,21.50,22.44,23.11,23.67,24.17,24.39,24.00,22.94,21.83
USC00517166,19.2706,-155.875,414.5,HI,OPIHIHALE NO 2 24.1,19.00,18.89,19.22,19.72,20.44,21.06,21.56,21.94,21.67,21.39,20.61,19.56
USC00518422,20.0256,-155.822,40.5,HI,PUUKOHOLA HEIAU 98.1,21.33,21.33,22.00,22.72,23.33,24.17,24.72,25.06,24.78,24.44,23.44,22.22
USC00518600,19.1336,-155.511,24.4,HI,SEA MTN 12.15,22.33,22.28,22.39,22.78,23.44,24.00,24.56,24.78,24.83,24.67,23.78,22.89
USC00519397,21.2717,-157.817,3.0,HI,WAIKIKI 717.2,22.72,22.83,23.50,24.33,25.11,26.33,26.89,27.17,26.94,26.22,25.06,23.61
USC00519523,21.3356,-157.711,19.5,HI,WAIMANALO EXP F 795.1,22.00,22.00,22.56,23.39,24.22,25.44,26.00,26.39,26.33,25.67,24.39,22.83
USW00003104,33.6267,-116.159,-36.0,CA,DESERT RESORTS RGNL AP,12.56,14.50,17.83,21.28,25.78,29.56,32.39,32.06,28.83,22.72,16.06,11.67
USW00003125,32.8356,-114.394,98.8,AZ,YUMA PROVING GROUND,13.89,15.78,18.83,22.33,26.83,31.28,34.39,34.28,31.17,24.61,17.72,12.94
USW00003164,32.6233,-116.473,801.6,CA,CAMPO,9.17,9.72,10.89,12.83,15.94,19.00,22.67,23.17,20.61,15.94,11.67,8.72
USW00003810,35.7425,-81.3819,348.4,NC,HICKORY FAA AP,4.00,5.89,9.94,14.67,19.06,23.56,25.33,24.67,20.94,15.17,9.94,5.06
USW00003811,35.5931,-88.9167,132.0,TN,JACKSON MCKELLAR AP,3.44,5.72,10.56,15.56,20.33,24.56,26.39,25.89,21.89,15.83,10.06,4.89
USW00003812,35.4319,-82.5375,645.3,NC,ASHEVILLE RGNL AP,2.83,4.61,8.39,12.89,17.28,21.39,23.22,22.72,19.06,13.56,8.50,4.11
USW00003813,32.6847,-83.6528,104.5,GA,MACON MIDDLE GA RGNL AP,7.94,10.00,13.78,17.44,22.17,26.06,27.67,27.17,23.89,18.28,13.28,8.89
USW00003816,37.0683,-88.7719,119.5,KY,PADUCAH,1.44,4.00,9.06,14.44,19.56,24.22,26.06,25.28,21.06,14.89,8.94,3.06
USW00003820,33.3644,-81.9633,40.2,GA,AUGUSTA BUSH FLD AP,7.44,9.50,13.28,17.06,21.72,25.89,27.56,26.94,23.67,18.00,12.89,8.44
USW00003822,32.13,-81.21,14.0,GA,SAVANNAH INTL AP,9.72,11.67,15.11,18.67,22.94,26.56,28.11,27.50,24.94,19.94,15.17,10.94
USW00003841,36.0028,-84.2486,275.8,TN,OAK RIDGE ATDD,3.06,5.33,9.78,14.61,19.22,23.50,25.50,25.17,21.44,15.28,9.28,4.28
USW00003847,35.9508,-85.0814,569.1,TN,CROSSVILLE MEM AP,2.11,4.06,8.44,13.22,17.56,21.67,23.67,23.22,19.56,13.89,8.61,3.61
USW00003849,37.0872,-84.0769,362.1,KY,LONDON CORBIN AP,2.00,4.17,8.56,13.61,18.22,22.67,24.61,24.00,20.17,14.06,8.67,3.61
USW00003855,30.35,-87.3167,8.5,FL,PENSACOLA FOREST SHERMAN NAS,10.61,12.39,15.22,18.72,23.17,26.44,27.67,27.56,25.56,20.61,15.94,12.06
USW00003856,34.6439,-86.7861,190.2,AL,HUNTSVILLE INTL AP,5.28,7.61,11.94,16.56,21.28,25.39,27.00,26.72,23.17,17.11,11.50,6.61
USW00003859,37.2958,-81.2078,874.8,WV,BLUEFIELD MERCER CO AP,1.22,3.00,7.39,12.83,17.00,21.00,22.78,22.39,18.78,13.56,8.39,2.89
USW00003860,38.365,-82.555,251.2,WV,HUNTINGTON TRI STATE AP,0.94,2.89,7.72,13.44,17.78,22.28,24.28,23.78,19.78,13.67,8.22,2.78
USW00003866,32.55,-88.5667,82.6,MS,MERIDIAN NAAS,7.39,9.50,13.61,17.61,22.00,25.78,27.39,27.06,23.83,17.94,12.89,8.78
USW00003870,34.8831,-82.2203,286.5,SC,GREER GS,5.67,7.61,11.61,15.83,20.39,24.83,26.61,25.89,22.22,16.44,11.33,6.67
USW00003872,37.7836,-81.1231,766.3,WV,BECKLEY RALEIGH CO AP,-0.50,1.33,5.61,11.17,15.44,19.67,21.44,20.94,17.33,11.78,6.61,1.22
USW00003881,32.8661,-87.2383,137.2,AL,CENTREVILLE 6 SW,5.94,8.06,12.00,15.94,20.44,24.44,26.11,25.94,22.78,16.83,11.56,7.11
USW00003889,37.5908,-83.3131,415.7,KY,JACKSON,1.61,3.78,8.56,14.11,18.11,22.22,24.11,23.61,20.06,14.50,9.11,3.39
USW00003904,30.5892,-96.3647,93.0,TX,COLLEGE STN,10.61,12.56,16.33,20.28,24.56,27.89,29.28,29.61,26.67,21.56,16.00,11.22
USW00003919,38.8,-97.65,386.8,KS,SALINA MUNI AP,-0.56,1.94,7.44,12.89,18.50,24.22,27.28,26.44,21.22,14.17,6.61,0.17
USW00003927,32.8978,-97.0189,170.7,TX,DALLAS FT WORTH AP,7.72,9.94,14.22,18.61,23.28,27.39,29.61,29.78,25.56,19.72,13.67,8.39
USW00003928,37.6544,-97.4425,406.9,KS,WICHITA,0.11,2.89,8.06,13.39,18.89,24.33,27.28,26.67,21.67,14.61,7.44,1.00
USW00003935,37.2253,-89.5706,102.4,MO,CAPE GIRARDEAU MUNI AP,0.61,3.28,8.39,13.94,19.28,24.00,25.89,25.00,20.44,14.28,8.22,2.17
USW00003937,30.125,-93.2158,4.0,LA,LAKE CHARLES,11.00,12.78,16.33,20.06,24.22,27.22,28.28,28.33,25.89,21.17,16.17,12.11
USW00003940,32.3206,-90.0778,100.6,MS,JACKSON INTL AP,7.61,9.72,13.83,17.83,22.39,26.11,27.56,27.39,24.22,18.39,13.17,8.78
USW00003945,38.8169,-92.2183,272.2,MO,COLUMBIA RGNL AP GS,-1.28,1.33,7.00,12.78,17.78,22.72,25.17,24.56,19.78,13.33,6.89,0.22
USW00003947,39.2972,-94.7306,306.3,MO,KANSAS CITY INTL AP,-1.78,0.83,6.78,12.67,18.06,23.06,25.72,25.06,20.11,13.56,6.44,-0.28
USW00003951,32.35,-94.65,124.1,TX,LONGVIEW WSMO,8.44,10.28,14.44,18.39,22.83,26.39,28.28,28.39,24.89,19.39,13.94,9.22
USW00003952,34.8364,-92.2619,173.1,AR,LITTLE ROCK,5.06,7.39,12.17,17.11,21.61,25.94,28.00,27.78,23.61,17.67,11.56,6.17
USW00003959,36.7683,-96.0261,217.9,OK,BARTLESVILLE F P FLD,1.67,4.33,9.33,14.89,19.83,24.56,27.28,26.78,21.83,15.28,8.89,2.50
USW00003969,32.2314,-98.2319,393.2,TX,STEPHENVILLE,6.50,8.56,12.67,17.44,22.11,25.94,27.94,28.06,23.94,18.28,12.33,7.06
USW00004725,42.1997,-75.985,489.5,NY,BINGHAMTON,-5.44,-4.06,0.44,7.28,13.22,18.00,20.39,19.67,15.33,9.17,3.50,-2.61
USW00004781,40.7939,-73.1017,25.6,NY,ISLIP LI MACARTHUR AP,-0.78,0.44,4.06,9.50,14.78,20.22,23.28,22.67,18.67,12.39,7.28,2.00
USW00012815,28.4339,-81.325,27.4,FL,ORLANDO INTL AP,15.67,17.22,19.39,21.78,25.17,27.44,28.17,28.22,27.28,24.17,20.28,17.00
USW00012816,29.6919,-82.2756,37.5,FL,GAINESVILLE RGNL AP,12.39,14.17,16.83,19.78,23.72,26.50,27.33,27.17,25.67,21.61,17.11,13.39
USW00012832,29.7333,-85.0333,5.8,FL,APALACHICOLA AP,11.33,12.94,15.78,19.17,23.50,26.78,27.83,27.61,26.11,21.50,16.67,12.83
USW00012834,29.1828,-81.0483,9.4,FL,DAYTONA BEACH INTL AP,14.39,15.78,17.94,20.50,23.89,26.61,27.56,27.50,26.39,23.33,19.22,15.83
USW00012838,28.1011,-80.6439,8.2,FL,MELBOURNE INTL AP,15.72,17.06,18.83,21.33,24.61,26.89,27.61,27.67,27.00,24.44,20.56,17.22
USW00012839,25.7906,-80.3164,8.8,FL,MIAMI INTL AP,20.11,21.22,22.56,24.33,26.61,28.17,28.94,29.00,28.28,26.61,23.83,21.39
USW00012842,27.9619,-82.5403,5.8,FL,TAMPA INTL AP GS,16.00,17.44,19.61,22.22,25.78,27.89,28.33,28.44,27.61,24.56,20.61,17.28
USW00012844,26.6847,-80.0994,5.8,FL,WEST PALM BEACH INTL AP,18.72,19.89,21.39,23.22,25.78,27.44,28.17,28.33,27.67,25.72,22.67,20.06
USW00012850,24.5833,-81.6833,1.8,FL,KEY WEST NAS,20.78,21.83,23.17,24.78,26.89,28.61,29.22,29.22,28.67,27.00,24.50,22.17
USW00012912,28.8614,-96.9303,35.1,TX,VICTORIA RGNL AP,12.17,14.06,17.44,21.06,24.94,27.78,28.83,29.06,26.56,22.33,17.22,12.89
USW00012916,29.9933,-90.2511,1.2,LA,NEW ORLEANS INTL AP GS,11.89,13.72,17.00,20.61,24.83,27.50,28.50,28.50,26.50,21.83,17.06,13.11
USW00012918,29.6381,-95.2819,13.4,TX,HOUSTON HOBBY AP,12.28,14.06,17.39,21.00,25.00,27.78,28.78,29.00,26.72,22.28,17.33,13.11
USW00012919,25.9156,-97.4186,7.0,TX,BROWNSVILLE,16.17,17.89,20.72,23.78,26.83,28.83,29.39,29.61,27.67,24.61,20.78,16.78
USW00012921,29.5442,-98.4839,240.5,TX,SAN ANTONIO INTL AP GS,11.00,13.11,16.78,20.72,24.94,28.00,29.22,29.61,26.50,21.78,16.17,11.61
USW00012924,27.7839,-97.5108,13.7,TX,CORPUS CHRISTI,13.94,15.83,18.94,22.44,25.72,28.00,28.83,29.28,27.22,23.67,18.94,14.72
USW00012926,27.6833,-97.2833,5.5,TX,CORPUS CHRISTI NAS,14.17,15.94,18.94,22.44,25.83,28.39,29.11,29.50,27.61,24.39,19.67,15.17
USW00012928,27.5,-97.8167,17.1,TX,KINGSVILLE NAAS,14.00,16.06,19.22,22.83,26.06,28.56,29.33,29.61,27.33,23.61,19.00,14.78
USW00012935,28.7247,-96.2536,3.7,TX,PALACIOS MUNI AP,12.39,14.00,17.17,21.06,25.06,27.89,28.89,29.06,26.67,22.50,17.67,13.28
USW00012958,29.8167,-90.0167,1.5,LA,NEW ORLEANS ALVIN CALLENDER FL,11.44,13.28,16.28,19.78,23.89,26.72,27.67,27.72,25.72,21.06,16.28,12.56
USW00012960,29.98,-95.36,29.0,TX,HOUSTON INTERCONT AP,11.72,13.56,17.06,20.83,24.94,28.00,29.11,29.22,26.56,21.94,16.83,12.44
USW00012962,29.36,-99.1742,280.4,TX,HONDO MUNI AP,10.61,12.72,16.44,20.44,24.67,27.56,28.50,28.83,25.94,21.50,15.72,11.06
USW00013722,35.8922,-78.7819,126.8,NC,RALEIGH DURHAM INTL AP GS,5.00,6.94,10.89,15.67,20.00,24.67,26.67,25.83,22.17,16.22,11.22,6.39
USW00013723,36.0969,-79.9433,271.3,NC,PIEDMONT TRIAD INTL AP,3.83,5.78,10.00,14.89,19.33,23.94,25.83,25.06,21.22,15.28,10.11,5.17
USW00013724,39.3792,-74.4242,3.0,NJ,ATLANTIC CITY,1.94,2.89,6.28,10.89,15.89,21.11,24.22,23.89,20.61,14.83,9.67,4.39
USW00013729,38.8853,-79.8528,603.2,WV,ELKINS RANDOLPH CO AP,-1.56,0.11,4.33,9.83,14.50,19.06,21.11,20.61,16.78,10.67,5.50,0.28
USW00013733,37.3208,-79.2067,286.5,VA,LYNCHBURG RGNL AP,1.72,3.44,7.72,13.00,17.28,22.00,24.06,23.39,19.44,13.44,8.22,3.11
USW00013734,39.4019,-77.9844,162.8,WV,MARTINSBURG E WV RGNL AP,-0.61,1.00,5.56,11.33,16.17,21.28,23.72,22.72,18.50,12.11,6.78,1.22
USW00013735,39.3667,-75.0667,21.3,NJ,MILLVILLE MUNI AP,0.11,1.28,5.39,10.89,16.11,21.44,24.22,23.28,19.28,12.89,7.67,2.28
